EGM1-1-1.txtICD Algorithm Data

Atrial		Ventricle	Shock	    ICD Shock
0.0264701    	0.0335091    	0.0229845    	0
0.00509978    	0.0472855    	0.0017074    	0
0.0459359    	0.00967709    	0.0493176    	0
0.00483763    	0.0450126    	0.0445241    	0
0.0472257    	0.00982295    	0.0214576    	0
0.00627616    	0.00607825    	0.0179605    	0
0.0445577    	0.0048889    	0.0440917    	0
0.030018    	0.0301943    	0.00147533    	0
0.0158675    	0.0290079    	0.0148102    	0
0.0387766    	0.0195753    	0.00988187    	0
0.0199071    	0.048066    	0.0166333    	0
0.0144444    	0.0393452    	0.00851911    	0
0.0451864    	0.00272407    	0.0374811    	0
0.00381396    	0.00430907    	0.00561242    	0
0.0273732    	0.0424277    	0.0128837    	0
0.00337666    	0.0148227    	0.0168842    	0
0.0186144    	0.0437158    	0.0226872    	0
0.0433629    	0.0164124    	0.0102227    	0
4.64619e-05    	0.0262241    	0.0210725    	0
0.0155393    	0.0407899    	0.0182122    	0
0.0273882    	0.00393274    	0.0345508    	0
0.00168999    	0.0219272    	0.0446586    	0
0.00610426    	0.0139719    	0.0470063    	0
0.0318632    	0.0305009    	0.0189496    	0
0.0222103    	0.0406554    	0.00391768    	0
0.017531    	0.0364917    	0.0265279    	0
0.0428668    	0.0188664    	0.04839    	0
0.000356111    	0.0164413    	0.0383082    	0
0.0111764    	0.00253271    	0.0329865    	0
0.0261873    	0.0467521    	7.58233e-05    	0
0.00560838    	0.0458631    	0.0293014    	0
0.00875297    	0.013427    	0.00153049    	0
0.0490683    	0.0227658    	0.0299392    	0
0.0222031    	0.00725099    	0.00482971    	0
0.0351512    	0.00369743    	0.0048982    	0
0.0155107    	0.0207594    	0.0439685    	0
0.0488705    	0.0242732    	0.0033968    	0
0.0410273    	0.00639003    	0.0465738    	0
0.00499551    	0.0129743    	0.0356371    	0
0.0380672    	0.00240624    	0.0284404    	0
0.0405394    	0.0188275    	0.00121267    	0
0.0306988    	0.0297029    	0.00734309    	0
0.0118047    	0.0406454    	0.0150891    	0
0.00533743    	0.0256382    	0.016097    	0
0.041529    	0.00402689    	0.0343022    	0
0.000346174    	0.0297425    	0.0029804    	0
0.0264442    	0.0402603    	0.0490527    	0
0.012411    	0.0190986    	0.0129828    	0
0.0429902    	0.0358273    	0.0305788    	0
0.00359445    	0.0447253    	0.0260635    	0
0.0116399    	0.0160396    	0.00548671    	0
0.00540789    	0.0257001    	0.00679787    	0
0.00440346    	0.0364413    	0.00915088    	0
0.00462727    	0.0398945    	0.0429498    	0
0.025012    	0.00282252    	0.0341682    	0
0.0393517    	0.0181669    	0.0161736    	0
0.0252852    	0.0238954    	0.00485401    	0
0.0303887    	0.0306299    	0.00869725    	0
0.041455    	0.000382919    	0.0318966    	0
0.00585056    	0.0180814    	0.015212    	0
0.0279992    	0.00878101    	0.0172263    	0
0.0476836    	0.0176822    	0.0144154    	0
0.0401091    	0.0175767    	0.0411817    	0
0.0471252    	0.0122375    	0.00657583    	0
0.0379739    	0.0363856    	0.00423442    	0
0.022255    	0.020623    	0.0384795    	3.08086
0.00997175    	0.00147098    	0.0366257    	0
0.0454303    	0.00979898    	0.0432909    	0
0.0228148    	0.00855378    	0.0316274    	0
0.00957662    	0.0450151    	0.0142512    	0
0.0482728    	0.00398777    	0.0416948    	0
0.0417494    	0.00927378    	0.0360563    	0
0.0286302    	0.0338967    	0.04761    	0
0.0470561    	0.038442    	0.049449    	0
0.00290314    	0.0168246    	0.0303787    	0
0.0148368    	0.0388275    	0.0354512    	0
0.0117768    	0.0229857    	0.0055386    	0
0.0395099    	0.0351743    	0.0349862    	0
0.0326392    	0.0310415    	0.00252637    	0
0.024511    	0.0432277    	0.0496012    	0
0.0100547    	0.0307161    	0.0142646    	0
0.0292291    	0.00190035    	0.0213119    	0
0.0259585    	0.0049709    	0.034247    	0
0.0330055    	0.0361456    	0.0466149    	0
0.0173744    	0.0400245    	0.0076099    	0
0.0312671    	0.0310931    	0.00747169    	0
0.00656713    	0.0494037    	0.0119022    	0
0.0149719    	0.0329853    	0.0242619    	0
0.0143534    	0.0492131    	0.0407207    	0
0.0282599    	0.00748396    	0.036246    	0
0.00392419    	0.0175044    	0.00593855    	0
0.0333861    	0.0163434    	0.0304617    	0
0.000318145    	0.0215735    	0.0291629    	0
0.0359517    	0.00146342    	0.0101041    	0
0.0431508    	0.00209847    	0.0438185    	0
0.0339752    	0.0445473    	0.00661957    	0
0.0289247    	0.0200414    	0.0459763    	0
0.0374387    	0.0185901    	0.00853123    	0
0.0477166    	0.0142547    	0.0382784    	0
0.0270398    	0.0433831    	0.00943178    	0
0.0177803    	0.00449156    	0.0392812    	0
0.028313    	0.0467467    	0.0170209    	0
0.00576006    	0.00453189    	0.0462836    	0
0.0189526    	0.0467486    	0.0104075    	0
0.0112725    	0.0488547    	0.0351746    	0
0.00267427    	0.0378163    	0.0216552    	0
0.0156628    	0.0419038    	0.0229444    	0
0.00885245    	0.02117    	0.00903632    	0
0.047747    	0.02335    	0.0370861    	0
0.0216224    	0.0436452    	0.0383235    	0
0.0157253    	0.031936    	0.000434063    	0
0.0408823    	0.0256356    	0.0101994    	0
0.0100735    	0.0160566    	0.0276428    	0
0.0175734    	0.0262663    	0.0211657    	0
0.0194268    	0.0487418    	0.0303647    	0
0.00450731    	0.0341321    	0.00848567    	0
0.02839    	0.0195106    	0.0294068    	0
0.0479438    	0.0179362    	0.0251615    	0
0.00533471    	0.00613181    	0.0300487    	0
0.0264964    	0.00190863    	0.00847861    	0
0.0338366    	0.0446954    	0.0101165    	0
0.022585    	0.000382564    	0.0157563    	0
0.0161017    	0.0399683    	0.0478623    	0
0.0263842    	0.0239414    	0.0408355    	0
0.0431136    	0.00202573    	0.0100563    	0
0.0339696    	0.0410755    	0.0465081    	0
0.0239062    	0.0469604    	0.0130202    	0
0.00282887    	0.0386388    	0.00363243    	0
0.0498098    	0.00561747    	0.0445463    	0
0.0190495    	0.0276353    	0.0451943    	0
0.0361453    	0.0241415    	0.00683555    	0
0.00706717    	0.0144464    	0.0452871    	0
0.0368421    	0.0231693    	0.0123739    	0
0.00597091    	0.0461113    	0.0127155    	0
0.0429969    	0.039934    	0.030314    	0
0.0115373    	0.013162    	0.0491507    	0
0.0422472    	0.0177182    	0.0387013    	0
0.021227    	0.0254983    	0.0441044    	0
0.00730801    	0.0125893    	0.0114707    	0
0.0333183    	0.0338411    	0.0383095    	0
0.0496772    	0.00418657    	0.017501    	0
0.0187545    	0.0456479    	0.0494172    	0
0.0176203    	0.00758615    	0.0239972    	0
0.0424793    	0.0356396    	0.0431914    	0
0.000250858    	0.0394909    	0.00881467    	0
0.0485783    	0.0342158    	0.0289061    	0
0.0116995    	0.0432785    	0.0261011    	0
0.0324394    	0.025758    	0.034367    	0
0.0018596    	0.0290535    	0.000207605    	0
0.00374731    	0.0144308    	0.0161334    	0
0.0426348    	0.00515217    	0.0047116    	0
0.0379151    	0.00678343    	0.0484459    	0
0.0169924    	0.0278967    	0.022731    	0
0.0256738    	0.00629305    	0.00378391    	0
0.00189339    	0.0185331    	0.0206739    	0
0.0380418    	0.0315812    	0.0322846    	0
0.0233964    	0.0437613    	0.0261367    	0
0.0276407    	0.0438276    	0.0239513    	0
0.00349852    	0.0467757    	0.0346774    	0
0.00353734    	0.0236268    	0.0322423    	0
0.0271504    	0.00385359    	0.0240775    	0
0.00414771    	0.0495516    	0.039833    	0
0.0219152    	0.00455242    	0.00849895    	0
0.00480152    	0.0381281    	0.0130443    	0
0.026442    	0.0472202    	0.0116415    	0
0.00294182    	0.0420793    	0.00964648    	0
0.0248432    	0.0127926    	0.0436704    	0
0.0437281    	0.0464762    	0.00951281    	0
0.0123598    	0.0238293    	0.0262225    	0
0.0453832    	0.043081    	0.0459168    	0
0.00717407    	0.00758492    	0.0302407    	0
0.0383583    	0.025029    	0.0275376    	0
0.0102938    	0.0104501    	0.0143897    	0
0.0498532    	0.00469823    	0.0107659    	0
0.0494874    	0.0465839    	0.027085    	0
0.0281172    	0.0440002    	0.0416086    	0
0.00192448    	0.0092661    	0.0341102    	0
0.0359766    	0.0374576    	0.038316    	0
0.00333412    	0.0181794    	0.0456658    	0
0.00951479    	0.00464319    	0.0403151    	0
0.0288101    	0.0404202    	0.0177449    	0
0.0161243    	0.0145863    	0.0434949    	0
0.0222663    	0.0157129    	0.0401765    	0
0.0303301    	0.0114322    	0.0324018    	0
0.0437323    	0.0288689    	0.027367    	0
0.00297606    	0.0176714    	0.029769    	0
0.0173657    	0.0244083    	0.00212739    	0
0.0176957    	0.0429722    	0.0438625    	0
0.0498334    	0.000188971    	0.0258434    	0
0.00954968    	0.0202076    	0.0256996    	0
0.0188748    	0.000489903    	0.025086    	0
0.000956234    	0.0234271    	0.00757147    	0
0.0344793    	0.0377678    	0.00371782    	0
-0.199788    	0.00184043    	0.0353675    	0
-0.238303    	0.0174243    	0.0463288    	0
-0.227232    	0.0262558    	0.00542948    	0
-0.229487    	0.0248825    	0.0306225    	0
-0.216832    	0.0241191    	0.0214589    	0
-0.209959    	0.0362453    	0.0398045    	0
-0.210732    	0.027228    	0.0311632    	0
-0.199696    	0.0301253    	0.0434546    	0
-0.195224    	0.0403866    	0.000544399    	0
-0.182678    	0.00897007    	0.0312351    	0
-0.169629    	0.0160546    	0.0113395    	0
-0.15971    	0.0305817    	0.0448793    	0
-0.146151    	0.0450402    	0.0330903    	0
-0.126509    	0.0398786    	0.0321055    	0
-0.118152    	0.00376164    	0.00664189    	0
-0.0991984    	0.0345817    	0.042109    	0
-0.084282    	0.0495497    	0.0339559    	0
-0.0622981    	0.00743404    	0.0333473    	0
-0.0420325    	0.00727323    	0.024123    	0
-0.0238632    	0.0167216    	0.023399    	0
-0.0262416    	0.0180052    	0.0452591    	0
-0.00742856    	0.0101812    	0.0422822    	0
0.00801022    	0.0467517    	0.0166144    	0
0.0311907    	0.0372185    	0.0481882    	0
0.0523777    	0.0217689    	0.00135049    	0
0.0616434    	0.000882624    	0.0166164    	0
0.083986    	0.00498505    	0.0427354    	0
0.103704    	0.0197214    	0.024201    	0
0.114443    	0.00778801    	0.02486    	0
0.14048    	0.000811582    	0.0430611    	0
0.172696    	0.0184151    	0.0256903    	0
0.206386    	0.0213804    	0.0110792    	0
0.225561    	0.0114991    	0.0189169    	0
0.26155    	0.0175721    	0.0299976    	0
0.288422    	0.00624426    	0.00810053    	0
0.299039    	0.0167266    	0.00420079    	0
0.235206    	0.0424488    	0.00466072    	0
0.133962    	0.0166217    	0.030219    	0
0.032362    	0.0442214    	0.0405116    	0
-0.0654076    	0.00279568    	0.0130232    	0
-0.218604    	0.0351273    	0.00450043    	0
-0.362242    	0.0484669    	0.0366276    	0
-0.508472    	0.0441621    	0.0488045    	0
-0.56214    	0.0131824    	0.0455811    	0
-0.636904    	0.00971889    	0.0219669    	0
-0.756051    	0.0105198    	0.0192379    	0
-0.782505    	0.0209522    	0.00755435    	0
-0.774904    	0.0137057    	0.0357447    	0
-0.822717    	0.0192275    	0.00358699    	0
-0.901069    	0.0170195    	0.0260175    	0
-0.97474    	0.00610777    	0.0208249    	0
-1.01386    	0.0110528    	0.048411    	0
-1.00941    	0.0258181    	0.0336791    	0
-0.950432    	0.00744337    	0.0463351    	0
-0.863154    	0.0344957    	0.0171967    	0
-0.738235    	0.00462251    	0.0151919    	0
-0.642976    	0.0187437    	0.0481086    	0
-0.542512    	0.0123514    	0.0425167    	0
-0.461474    	0.00857264    	0.0432395    	0
-0.381736    	0.0319547    	0.0175023    	0
-0.336197    	0.0045718    	0.0458293    	0
-0.291525    	0.0322548    	0.0358552    	0
-0.250609    	0.0428119    	0.0198574    	0
-0.242078    	0.0379983    	0.0452768    	0
-0.232735    	0.00966671    	0.0103992    	0
-0.21493    	0.0141392    	0.00311557    	0
-0.197449    	0.042807    	0.0407271    	0
-0.175364    	0.0333184    	0.0225317    	0
-0.166662    	0.0362219    	0.00374883    	0
-0.159961    	0.0141238    	0.0398533    	0
-0.161449    	0.0080927    	0.0159502    	0
-0.147515    	0.0205902    	0.0278908    	0.0128906
-0.118854    	0.000198839    	0.00789493    	0
-0.0962874    	0.0375199    	0.0471966    	0
-0.0826629    	0.0305302    	0.0128976    	0
-0.0608224    	0.0411826    	0.00554998    	0
-0.0567138    	0.0461496    	0.0407881    	0
-0.0484167    	0.033497    	0.0362551    	0
-0.0251809    	0.0370003    	0.0363012    	0
-0.0259415    	0.0200408    	0.0443247    	0
-0.0174712    	0.0180164    	0.0371271    	0
-0.0290652    	0.0375957    	0.0104244    	0
-0.0209936    	0.030009    	0.0499523    	0
-0.0205327    	0.00913996    	0.0453102    	0
-0.0162477    	0.00583633    	0.046236    	0
-0.0040965    	0.0158103    	0.0400898    	0
0.00741076    	0.030702    	0.0260855    	0
0.00462183    	0.0195325    	0.0168039    	0
0.00653003    	0.0150014    	0.00377289    	0
0.0055072    	0.0300456    	0.00535565    	0
0.013493    	0.00834574    	0.0447549    	0
0.0121668    	0.0123781    	0.0423212    	0
0.0219849    	0.0346227    	0.022132    	0
0.0171989    	0.0278821    	0.0220479    	0
0.0100306    	0.004912    	0.0211976    	0
0.00264436    	0.0281912    	0.0197439    	0
0.00443485    	0.00672274    	0.0266736    	0
0.0236035    	0.015136    	0.00553398    	0
0.0210455    	0.025351    	0.037368    	0
0.0180529    	0.00927376    	0.0143359    	0
-0.00318805    	0.0398651    	0.0108296    	0
0.00534082    	0.0188928    	0.00529584    	0
0.00596262    	0.0491868    	0.0329909    	0
8.10205e-05    	0.00370028    	0.0277905    	0
0.0133124    	0.0375573    	0.0310305    	0
0.0190581    	0.0478246    	7.96102e-05    	0
0.0117778    	0.0273383    	0.0214032    	0
-0.00332096    	0.0467995    	0.00679555    	0
0.0094202    	0.0313899    	0.0342236    	0
0.0133068    	0.0193662    	0.0127724    	0
-0.000437963    	0.0147265    	0.0142049    	0
0.00983902    	0.0391287    	0.0449464    	0
0.00730463    	0.010522    	0.0403041    	0
0.00174367    	0.0249347    	0.0165167    	0
0.000738061    	0.0424918    	0.0283877    	0
0.00651022    	0.0417151    	0.0407394    	0
0.0116995    	0.0248426    	0.022896    	0
0.0273504    	0.0332749    	0.0127548    	0
0.0207253    	0.034964    	0.0414814    	0
0.0177263    	0.00607401    	0.020139    	0
0.0135711    	0.0166985    	0.0296797    	0
0.0182064    	0.00882564    	0.000936895    	0
0.016393    	0.0388811    	0.0269459    	0
0.0356328    	0.0234117    	0.00558003    	0
0.0186535    	0.00836898    	0.0140992    	0
0.0164415    	0.0136531    	0.0304511    	0
0.0115784    	0.00231403    	0.0309341    	0
0.0174499    	0.0361019    	0.00390836    	0
0.0152125    	0.0495792    	0.0276708    	0
0.0129891    	0.0147849    	0.0451999    	0
0.0105417    	0.019511    	0.0420727    	0
0.0235317    	0.00917143    	0.00279618    	0
0.00934215    	0.0452834    	0.0397814    	0
-0.0173789    	0.0453704    	0.0200204    	0
0.0160234    	0.000589148    	0.017296    	0
0.02587    	0.00210437    	0.00739867    	0
0.0356591    	0.0357575    	0.0443217    	0
0.0148784    	0.0268913    	0.00819213    	0
0.0400923    	0.0273506    	0.00610969    	0
0.027023    	0.00923478    	0.0353537    	0
0.0350996    	0.00583347    	0.0389751    	0
0.0398657    	0.0216214    	0.0207621    	0
0.0185401    	0.03359    	0.0133314    	0
0.0134133    	0.0188144    	0.00215491    	0
0.0283198    	0.00246263    	0.0376194    	0
0.036689    	0.0106362    	0.0274235    	0
0.042746    	0.0357318    	0.04894    	0
0.0352995    	0.0147832    	0.00355267    	0
0.0484896    	0.0329558    	0.0469141    	0
0.00061466    	0.042643    	0.044916    	0
0.00312835    	0.0200514    	0.0162896    	0
0.0326774    	0.0307622    	0.0408999    	0
0.0148523    	0.00818014    	0.0490416    	0
0.0193758    	0.0394355    	0.00352616    	0
0.0393176    	0.0444368    	0.00307776    	0
0.0275814    	0.00839775    	0.0349419    	0
0.00199394    	0.0228779    	0.0100698    	0
0.043937    	0.0136997    	0.0122926    	0
0.037933    	0.0483516    	0.0172233    	0
0.034488    	0.0233583    	0.0175808    	0
0.0219581    	0.0279728    	0.00648387    	0
0.0395163    	0.0449928    	0.0229738    	0
0.0277512    	0.0246066    	0.00607617    	0
0.039126    	0.00967947    	0.0435052    	0
0.00979228    	0.0422333    	0.0231607    	0
0.0209398    	0.00192022    	0.0248746    	0.0128906
0.00484107    	0.0185988    	0.0396945    	0
0.0123892    	0.0321212    	0.0341019    	0
0.0114163    	0.0382932    	0.0478411    	0
0.0131899    	0.0072821    	0.0472019    	0
0.010087    	0.0203008    	0.0233881    	0
0.0490692    	0.00446793    	0.0218568    	0
0.0159189    	0.00523228    	0.0123995    	0
0.0289781    	0.0428687    	0.00466474    	0
0.0486883    	0.00910242    	0.259075    	0
0.02247    	0.00141386    	0.193751    	0
0.0355807    	0.0141816    	0.181714    	0
0.00445399    	-0.00509758    	0.0865502    	0
0.0169016    	-0.00849304    	0.0844869    	0
0.00501965    	-0.0433655    	0.0385314    	0
0.032261    	-0.0602849    	0.01316    	0
0.0422012    	-0.0619983    	-0.0108748    	0
0.00101779    	-0.0861561    	-0.102363    	0
0.038906    	-0.108598    	-0.139419    	0
0.0108629    	-0.120144    	-0.24988    	0
0.0430949    	-0.144209    	-0.341856    	0
0.00211195    	-0.155479    	-0.435714    	0
0.0493746    	-0.185547    	-0.469045    	0
